t,cap2_x,cap4_x,cap8_x,cap50_x,cap100_x,cap150_x,cap199_x,cap2_y,cap4_y,cap8_y,cap50_y,cap100_y,cap150_y,cap199_y,cap2_z,cap4_z,cap8_z,cap50_z,cap100_z,cap150_z,cap199_z
6.316666666666666,-0.0002502352581359446,-0.00045139979920350015,-0.0008962770807556808,-0.0031354082748293877,-0.017629282549023628,-0.03530432656407356,-0.040407415479421616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873147010803223,1.9771910905838013,1.9569454193115234,1.7445930242538452,1.4929245710372925,1.2416654825210571,0.9976750612258911
6.333333333333333,2.6191303277300904e-06,2.196514515162562e-06,-4.20849428337533e-05,-0.004734797403216362,-0.027663616463541985,-0.04671811684966087,-0.042417824268341064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873151779174805,1.9771908521652222,1.9569432735443115,1.744631052017212,1.4935340881347656,1.2428392171859741,0.9986461400985718
6.35,3.3802811230998486e-05,3.1260380637831986e-05,-3.0329206310852896e-06,-0.008222535252571106,-0.035302698612213135,-0.05864226445555687,-0.04561030864715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987271785736084,1.9771194458007812,1.95681631565094,1.7443863153457642,1.4937294721603394,1.2430953979492188,0.999045193195343
6.366666666666666,0.0002591949887573719,0.0004691100912168622,0.0008705389918759465,-0.012165538966655731,-0.044906798750162125,-0.06963197886943817,-0.050352130085229874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872812032699585,1.9771357774734497,1.956843614578247,1.7444480657577515,1.493506669998169,1.2425633668899536,0.9995521306991577
6.383333333333333,0.000112222543975804,0.00018321082461625338,0.00018300898955203593,-0.01459076814353466,-0.0523541234433651,-0.07805688679218292,-0.05592711269855499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872121810913086,1.9770201444625854,1.956636667251587,1.743496298789978,1.4933598041534424,1.2429115772247314,0.9998982548713684
6.4,-0.0009202176006510854,-0.0016249438049271703,-0.0029376514721661806,-0.01753438264131546,-0.0569821335375309,-0.0877009704709053,-0.06348969787359238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872658252716064,1.9771116971969604,1.9567965269088745,1.7438461780548096,1.4937090873718262,1.2439112663269043,1.0007117986679077
6.416666666666667,-0.0016736183315515518,-0.0029965813737362623,-0.005556160118430853,-0.023295225575566292,-0.06175339221954346,-0.09581448882818222,-0.0715736672282219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873640537261963,1.9772861003875732,1.9571220874786377,1.7448650598526,1.495145320892334,1.2457822561264038,1.0011616945266724
6.433333333333334,-0.001865810016170144,-0.0033741830848157406,-0.006399813573807478,-0.028587564826011658,-0.06735193729400635,-0.09894553571939468,-0.07972308248281479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874334335327148,1.9774119853973389,1.9573702812194824,1.7458809614181519,1.4962389469146729,1.247227668762207,1.0025233030319214
6.45,-0.0016977781197056174,-0.0030203911010175943,-0.005587637424468994,-0.035102035850286484,-0.07230041921138763,-0.09772568196058273,-0.08657769858837128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987380862236023,1.977312445640564,1.957165241241455,1.7464176416397095,1.4969661235809326,1.2490100860595703,1.0040704011917114
6.466666666666667,-0.0014549758052453399,-0.002717460971325636,-0.005668309051543474,-0.04239106550812721,-0.07676420360803604,-0.0979204773902893,-0.09247896820306778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873934984207153,1.977345585823059,1.9573081731796265,1.7480640411376953,1.4982566833496094,1.2492282390594482,1.0051906108856201
6.483333333333333,-0.0023895276244729757,-0.004247489385306835,-0.007691205944865942,-0.04692216217517853,-0.07997570931911469,-0.09923926740884781,-0.09917745739221573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987550139427185,1.977604866027832,1.9576644897460938,1.7492262125015259,1.4994162321090698,1.2490559816360474,1.004822015762329
6.5,-0.0023039081133902073,-0.004148469772189856,-0.007836912758648396,-0.05017293617129326,-0.08395562320947647,-0.10054773837327957,-0.1065712422132492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875093698501587,1.9775440692901611,1.9576137065887451,1.7493621110916138,1.4993401765823364,1.248699426651001,1.0040267705917358
6.516666666666667,-0.0020581118296831846,-0.0037610058207064867,-0.007448202930390835,-0.05132273584604263,-0.0885249674320221,-0.10084471106529236,-0.11333176493644714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987413763999939,1.9773876667022705,1.9573875665664673,1.7486652135849,1.4986846446990967,1.2474991083145142,1.0036633014678955
6.533333333333333,-0.002822721377015114,-0.005045183934271336,-0.00929195061326027,-0.05192640423774719,-0.09135998040437698,-0.10328150540590286,-0.11948282271623611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875398874282837,1.977601170539856,1.9576835632324219,1.7484670877456665,1.4986727237701416,1.2472044229507446,1.002854347229004
6.55,-0.0025979510974138975,-0.004766066558659077,-0.009405810385942459,-0.05311809852719307,-0.09128052741289139,-0.10724911838769913,-0.12588708102703094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875013828277588,1.9775580167770386,1.9577404260635376,1.7487969398498535,1.4988616704940796,1.247755527496338,1.0027953386306763
6.566666666666666,-0.002700451295822859,-0.004837354179471731,-0.009041627869009972,-0.052240751683712006,-0.08718215674161911,-0.11009381711483002,-0.1328418254852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875333309173584,1.977588415145874,1.9576877355575562,1.7489163875579834,1.499104619026184,1.2484725713729858,1.0037446022033691
6.583333333333333,-0.002470856998115778,-0.00442960299551487,-0.008330512791872025,-0.05021841824054718,-0.08219724893569946,-0.11115449666976929,-0.13966862857341766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875503778457642,1.977614402770996,1.957737684249878,1.749338984489441,1.4990572929382324,1.2489041090011597,1.0050855875015259
6.6,-0.0020903858821839094,-0.0037831480149179697,-0.00728545943275094,-0.04951786249876022,-0.07790414243936539,-0.11108572781085968,-0.1469278335571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874682426452637,1.9774748086929321,1.957507610321045,1.7491466999053955,1.4986287355422974,1.2494111061096191,1.0065877437591553
6.616666666666666,-0.0019195913337171078,-0.0034841010347008705,-0.006774463690817356,-0.04587027430534363,-0.07496000826358795,-0.11051560938358307,-0.15426473319530487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874248504638672,1.9773997068405151,1.9573748111724854,1.7481814622879028,1.4973455667495728,1.249259114265442,1.0088762044906616
6.633333333333333,-0.0021276045590639114,-0.003785572713240981,-0.006920672953128815,-0.03884020447731018,-0.07366269081830978,-0.11089001595973969,-0.15910159051418304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874305725097656,1.9774008989334106,1.9573125839233398,1.7466695308685303,1.4967708587646484,1.2491635084152222,1.0102955102920532
6.6499999999999995,-0.0014928198652341962,-0.002709964755922556,-0.005323049146682024,-0.030039658769965172,-0.07229188084602356,-0.11202244460582733,-0.16203901171684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873650074005127,1.9772895574569702,1.9571620225906372,1.7458642721176147,1.497145652770996,1.2490381002426147,1.0100656747817993
6.666666666666667,-0.0015985959907993674,-0.0029122047126293182,-0.0056093428283929825,-0.021767832338809967,-0.06911055743694305,-0.11276142299175262,-0.16466982662677765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873937368392944,1.9773404598236084,1.9572455883026123,1.7452374696731567,1.497199296951294,1.2489328384399414,1.0094860792160034
6.683333333333334,-0.001526650507003069,-0.0026976459193974733,-0.004740170203149319,-0.016058465465903282,-0.06718475371599197,-0.11188394576311111,-0.16747654974460602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873416423797607,1.9772460460662842,1.9570202827453613,1.7441818714141846,1.496656060218811,1.2488163709640503,1.0099902153015137
6.7,7.773120887577534e-05,0.0001176502337330021,7.220533007057384e-06,-0.01370844617486,-0.061934854835271835,-0.10888662189245224,-0.17051304876804352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872256517410278,1.977043867111206,1.9566805362701416,1.7439312934875488,1.4957554340362549,1.2485651969909668,1.0108691453933716
6.716666666666667,0.0007471402059309185,0.001405206392519176,0.002817220753058791,-0.010955952107906342,-0.05409286171197891,-0.10577773302793503,-0.17255252599716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872822761535645,1.9771440029144287,1.9568730592727661,1.7445998191833496,1.4951093196868896,1.2481881380081177,1.0114506483078003
6.733333333333333,0.0010532750748097897,0.0018858262337744236,0.0033874923828989267,-0.011286299675703049,-0.0470738410949707,-0.10375615954399109,-0.17359106242656708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873090982437134,1.9771894216537476,1.9569352865219116,1.7448899745941162,1.4943665266036987,1.2487105131149292,1.0128757953643799
6.75,0.00027659183251671493,0.00043240663944743574,0.0005105935269966722,-0.010477470234036446,-0.04034332558512688,-0.1030459925532341,-0.1735353171825409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872568845748901,1.9770944118499756,1.9567677974700928,1.7443461418151855,1.4935129880905151,1.2499587535858154,1.0151078701019287
6.766666666666667,-0.0010368418879806995,-0.001768090995028615,-0.0027814446948468685,-0.009872897528111935,-0.03476882725954056,-0.10061188787221909,-0.17247752845287323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873194694519043,1.9771971702575684,1.956925630569458,1.7442140579223633,1.4929519891738892,1.250430941581726,1.0174453258514404
6.783333333333333,-0.0007972863386385143,-0.0015233568847179413,-0.0033751120790839195,-0.010727801360189915,-0.031032919883728027,-0.09764547646045685,-0.17183250188827515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873048067092896,1.9771848917007446,1.956977367401123,1.7444289922714233,1.4931238889694214,1.2512664794921875,1.0187147855758667
6.8,-0.0017117172246798873,-0.0030090033542364836,-0.005223932676017284,-0.011874208226799965,-0.026923295110464096,-0.09431791305541992,-0.17057514190673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874101877212524,1.9773569107055664,1.9572046995162964,1.7451486587524414,1.4936184883117676,1.251747488975525,1.0191068649291992
6.816666666666666,-0.0011892541078850627,-0.002208929043263197,-0.004549100995063782,-0.014468690380454063,-0.024732721969485283,-0.0888097882270813,-0.1677742898464203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873595237731934,1.9772802591323853,1.9571558237075806,1.7453604936599731,1.4943772554397583,1.25145423412323,1.0189480781555176
6.833333333333333,-0.001401269342750311,-0.0024851819034665823,-0.0045271809212863445,-0.016480542719364166,-0.023348359391093254,-0.08451300114393234,-0.16257146000862122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873982667922974,1.9773362874984741,1.957200288772583,1.7453464269638062,1.4942163228988647,1.251028060913086,1.0183228254318237
6.85,-0.0011581130092963576,-0.0020475394558161497,-0.003620197530835867,-0.014330572448670864,-0.020782195031642914,-0.0801582932472229,-0.15597769618034363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873607158660889,1.977272391319275,1.9570789337158203,1.744997501373291,1.4934972524642944,1.2497334480285645,1.0163129568099976
6.866666666666666,-2.5053152057807893e-05,-0.00010574171756161377,-0.0005499672261066735,-0.013134140521287918,-0.02114168368279934,-0.07537885755300522,-0.14969047904014587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872956275939941,1.9771593809127808,1.956892490386963,1.7446825504302979,1.492786169052124,1.2474472522735596,1.0135138034820557
6.883333333333333,0.00012315686035435647,0.0002201833704020828,0.00036034558434039354,-0.0108499675989151,-0.02436625026166439,-0.07082968950271606,-0.1446671336889267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872771501541138,1.9771288633346558,1.9568315744400024,1.7442647218704224,1.4919580221176147,1.2450350522994995,1.0111969709396362
6.8999999999999995,-0.0002144960599252954,-0.00036691827699542046,-0.000519595923833549,-0.00864539947360754,-0.028544031083583832,-0.06647243350744247,-0.13969333469867706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872400760650635,1.9770658016204834,1.9567179679870605,1.743646502494812,1.491435170173645,1.2428873777389526,1.0092144012451172
6.916666666666667,0.0003372317005414516,0.0005199506413191557,0.00048783101374283433,-0.007322324905544519,-0.03331125155091286,-0.059795159846544266,-0.13335321843624115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872124195098877,1.9770203828811646,1.956634283065796,1.7432202100753784,1.491379976272583,1.2409504652023315,1.0072697401046753
6.933333333333334,-0.00047697138506919146,-0.0007312803063541651,-0.0007622387493029237,-0.005966730881482363,-0.035567909479141235,-0.05502047762274742,-0.12605275213718414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872407913208008,1.977066993713379,1.9567139148712158,1.7433339357376099,1.49143648147583,1.2398320436477661,1.0062987804412842
6.95,-0.00013198224769439548,-0.0003193326701875776,-0.0010670777410268784,-0.009674405679106712,-0.03683421015739441,-0.048016488552093506,-0.1162102073431015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872184991836548,1.9770320653915405,1.956671118736267,1.7432595491409302,1.4915813207626343,1.2401747703552246,1.005253791809082
6.966666666666667,-0.0008150499197654426,-0.0014062017435207963,-0.0023325898218899965,-0.012896393425762653,-0.03604886680841446,-0.04305591806769371,-0.10367464274168015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872709512710571,1.977115273475647,1.9567972421646118,1.7438015937805176,1.4922667741775513,1.2413338422775269,1.0041818618774414
6.983333333333333,-0.0006448500789701939,-0.0011566897155717015,-0.002190478378906846,-0.014393020421266556,-0.03498736023902893,-0.04107265919446945,-0.09011231362819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873216152191162,1.9772063493728638,1.9569727182388306,1.7449231147766113,1.4936765432357788,1.2429020404815674,1.0027058124542236
7.0,-0.00045998950372450054,-0.0009145396761596203,-0.002230580896139145,-0.017031501978635788,-0.03341395780444145,-0.04201290383934975,-0.07615374028682709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873452186584473,1.977247714996338,1.9570733308792114,1.7455424070358276,1.4942150115966797,1.2439777851104736,1.0017170906066895
7.016666666666667,-0.0014586199540644884,-0.0025556848850101233,-0.004467179998755455,-0.018902871757745743,-0.030281050130724907,-0.044890571385622025,-0.06289011240005493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874097108840942,1.9773526191711426,1.957211971282959,1.7456579208374023,1.4944343566894531,1.2440366744995117,0.9998281598091125
7.033333333333333,-0.001599901239387691,-0.002874898025766015,-0.005293369293212891,-0.02082555927336216,-0.0288425013422966,-0.04830273985862732,-0.050353728234767914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874435663223267,1.9774184226989746,1.957351803779602,1.745842695236206,1.4939051866531372,1.2428476810455322,0.9970930218696594
7.05,-0.0010565778939053416,-0.0019381741294637322,-0.003864659694954753,-0.02268029749393463,-0.02924361824989319,-0.045663394033908844,-0.03768860548734665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872961044311523,1.9771703481674194,1.9569332599639893,1.7445768117904663,1.49185049533844,1.2405815124511719,0.9949206113815308
7.066666666666666,-0.0009868458146229386,-0.0017392622539773583,-0.0031318399123847485,-0.022663436830043793,-0.02901267446577549,-0.04316200315952301,-0.025551265105605125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987213134765625,1.9770230054855347,1.9566383361816406,1.7433295249938965,1.4895952939987183,1.2380285263061523,0.9938648343086243
7.083333333333333,-0.0008574676467105746,-0.0015692630549892783,-0.0031359787099063396,-0.023100845515727997,-0.02844005450606346,-0.03728516772389412,-0.012042881920933723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9871858358383179,1.976982831954956,1.9565882682800293,1.7432355880737305,1.4895304441452026,1.2369130849838257,0.9930906891822815
7.1,-0.0012945965863764286,-0.002304459223523736,-0.0042007374577224255,-0.019139911979436874,-0.028175771236419678,-0.031593769788742065,0.0023641586303710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987306833267212,1.9771851301193237,1.9569283723831177,1.7439132928848267,1.4902443885803223,1.2371183633804321,0.9945178627967834
7.116666666666666,-0.0010506974067538977,-0.001869651605375111,-0.0034753258805722,-0.014976794831454754,-0.02865208126604557,-0.023514393717050552,0.012954182922840118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9872666597366333,1.9771147966384888,1.9568076133728027,1.7434931993484497,1.490338921546936,1.2381819486618042,0.9982471466064453
7.133333333333333,-0.0008748925174586475,-0.0015929609071463346,-0.0030763724353164434,-0.01209267508238554,-0.027330711483955383,-0.017946572974324226,0.02138899639248848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987242341041565,1.9770761728286743,1.9567490816116333,1.7433891296386719,1.491217017173767,1.2406296730041504,1.0011249780654907
7.1499999999999995,-0.000557385734282434,-0.0009580131736584008,-0.0015867328038439155,-0.009296496398746967,-0.024840088561177254,-0.013272697106003761,0.029128767549991608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987356185913086,1.9772580862045288,1.957060694694519,1.7451107501983643,1.4935767650604248,1.2428919076919556,1.0022904872894287
7.166666666666667,0.00046482813195325434,0.0007523340173065662,0.0009177319006994367,-0.0065995678305625916,-0.02311478927731514,-0.007857530377805233,0.03805093094706535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873733520507812,1.9772902727127075,1.9571120738983154,1.7455759048461914,1.494705319404602,1.2448351383209229,1.004384994506836
7.183333333333334,0.00036826866562478244,0.0006781261181458831,0.0013656337978318334,-0.002537159249186516,-0.020111925899982452,-0.0010223431745544076,0.04825466498732567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873377084732056,1.9772309064865112,1.9570200443267822,1.7451268434524536,1.4944453239440918,1.2455308437347412,1.0067262649536133
7.2,0.00037869196967221797,0.0006864002789370716,0.0013233392965048552,0.0008834762847982347,-0.015125419944524765,0.0030917103867977858,0.05842622369527817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98734712600708,1.977245569229126,1.9570428133010864,1.745104193687439,1.4938335418701172,1.24417245388031,1.0065510272979736
7.216666666666667,0.0004397335578687489,0.0007842314662411809,0.0014571298379451036,0.002510105026885867,-0.009863259270787239,0.007823241874575615,0.06836356222629547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873203039169312,1.9772007465362549,1.9569610357284546,1.7447519302368164,1.4928505420684814,1.2422747611999512,1.0048421621322632
